"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2021/08/11","48.25","48.6","48.2","48.3","0.09999999999999432","0.21","66.685"
"2021/08/10","48.6","48.6","48.2","48.2","-0.5","-1.03","123.345"
"2021/08/09","49","49","48.7","48.7","-0.29999999999999716","-0.61","78.343"
"2021/08/06","48.95","49.05","48.9","49","0","0.00","66"
"2021/08/05","49","49","48.85","49","0","0.00","52.298"
"2021/08/04","49.2","49.2","48.85","49","-0.10000000000000142","-0.20","103.952"
"2021/08/03","49.15","49.15","48.9","49.1","0","0.00","108.744"
"2021/08/02","48.9","49.15","48.55","49.1","-1.6999999999999957","-3.35","157.808"
"2021/07/30","50.9","51.1","50.7","50.8","-0.10000000000000142","-0.20","202.845"
"2021/07/29","50.7","51","50.7","50.9","0.19999999999999574","0.39","81.722"
"2021/07/28","50.8","50.9","50.1","50.7","0.10000000000000142","0.20","131.46"
"2021/07/27","51.4","51.4","50.6","50.6","-0.3999999999999986","-0.78","160.001"
"2021/07/26","50.5","51.5","50.4","51","0.5","0.99","488.261"
"2021/07/23","50.3","50.6","50.3","50.5","0.20000000000000284","0.40","229.947"
"2021/07/22","50.2","50.5","50.2","50.3","0.09999999999999432","0.20","238.844"
"2021/07/21","51","51.1","50.2","50.2","-0.3999999999999986","-0.79","251.301"
"2021/07/20","50.9","50.9","50.6","50.6","-0.3999999999999986","-0.78","115.287"
"2021/07/19","51.4","51.4","50.9","51","-0.20000000000000284","-0.39","109.081"
"2021/07/16","51.5","51.5","51.1","51.2","0.10000000000000142","0.20","97.762"
"2021/07/15","51.8","51.8","51","51.1","-0.29999999999999716","-0.58","145.944"
"2021/07/14","51.4","51.8","51.3","51.4","0.19999999999999574","0.39","168.443"
"2021/07/13","50.9","51.6","50.9","51.2","0.20000000000000284","0.39","156.239"
"2021/07/12","50.9","51.7","50.9","51","0","0.00","173.103"
"2021/07/09","51.1","51.1","50.5","51","0","0.00","107.156"
"2021/07/08","51.2","51.3","50.7","51","-0.20000000000000284","-0.39","191.214"
"2021/07/07","51.5","51.6","51.2","51.2","-0.19999999999999574","-0.39","151.84"
"2021/07/06","51.7","51.7","51","51.4","0","0.00","59.232"
"2021/07/05","51.6","51.7","51.3","51.4","0.10000000000000142","0.19","177.012"
"2021/07/02","52.4","52.4","51.2","51.3","-0.7000000000000028","-1.35","179.374"
"2021/07/01","51.5","52","51.3","52","0.7000000000000028","1.36","199.318"
"2021/06/30","50.9","51.6","50.9","51.3","0.19999999999999574","0.39","161.256"
"2021/06/29","51.3","51.3","51","51.1","-0.10000000000000142","-0.20","72.298"
"2021/06/28","51.2","51.5","51","51.2","0","0.00","99.626"
"2021/06/25","51","51.3","50.8","51.2","0.4000000000000057","0.79","91.448"
"2021/06/24","50.4","51","50.4","50.8","0.3999999999999986","0.79","36.648"
"2021/06/23","50.8","51","50.4","50.4","-0.3999999999999986","-0.79","66.708"
"2021/06/22","50.9","51.3","50.8","50.8","-0.10000000000000142","-0.20","55.205"
"2021/06/21","51","51.1","50.7","50.9","-0.3999999999999986","-0.78","55.313"
"2021/06/18","51","51.4","51","51.3","0","0.00","48.133"
"2021/06/17","51.1","51.3","50.9","51.3","0.19999999999999574","0.39","54.334"
"2021/06/16","51.3","51.4","51","51.1","-0.19999999999999574","-0.39","57.158"
"2021/06/15","50.6","51.4","50.6","51.3","0.7999999999999972","1.58","128.528"
"2021/06/11","50.8","51","50.5","50.5","0.10000000000000142","0.20","61.37"
"2021/06/10","50.6","50.6","50.1","50.4","0.29999999999999716","0.60","66.22"
"2021/06/09","50.3","50.5","50.1","50.1","-0.19999999999999574","-0.40","84.201"
"2021/06/08","50.6","50.8","50.3","50.3","0","0.00","34.324"
"2021/06/07","50.2","51","50","50.3","0.09999999999999432","0.20","243.06"
"2021/06/04","50.2","50.7","50.2","50.2","-0.3999999999999986","-0.79","62.023"
"2021/06/03","50.5","50.6","50","50.6","0","0.00","113.34"
"2021/06/02","51.2","51.5","50.4","50.6","-0.29999999999999716","-0.59","90.165"
"2021/06/01","50.5","50.9","50.4","50.9","0.19999999999999574","0.39","116"
"2021/05/31","50.5","51","50.3","50.7","0.10000000000000142","0.20","74.083"
"2021/05/28","50.1","51","50.1","50.6","0.5","1.00","78.917"
"2021/05/27","50.2","50.3","49.9","50.1","0","0.00","116.36"
"2021/05/26","49.3","50.2","49.3","50.1","1.1000000000000014","2.24","170.681"
"2021/05/25","48.8","49.25","48.8","49","0.14999999999999858","0.31","132.085"
"2021/05/24","48.35","49.1","48.3","48.85","0.5","1.03","126.1"
"2021/05/21","48.1","48.85","48","48.35","0.5500000000000043","1.15","94.374"
"2021/05/20","47.9","47.95","47.6","47.8","-0.10000000000000142","-0.21","101.1"
"2021/05/19","47.6","47.9","46.8","47.9","0.04999999999999716","0.10","219.1"
"2021/05/18","46.05","48.2","46.05","47.85","1.8500000000000014","4.02","253.693"
"2021/05/17","46.5","47.7","45.8","46","-2.1000000000000014","-4.37","563.9"
"2021/05/14","48.25","49","48.1","48.1","0","0.00","249.635"
"2021/05/13","47.8","49.2","47.5","48.1","-0.3999999999999986","-0.82","490.86"
"2021/05/12","50.3","50.7","47.5","48.5","-2","-3.96","720.592"
"2021/05/11","52","52","50.5","50.5","-1.5","-2.88","438.751"
"2021/05/10","51.9","52.2","51.7","52","0.10000000000000142","0.19","223.223"
"2021/05/07","51","52","51","51.9","0.5","0.97","95.367"
"2021/05/06","51.9","52","51.2","51.4","0","0.00","179.54"
"2021/05/05","51.2","52.1","51.2","51.4","-0.3999999999999986","-0.77","261.437"
"2021/05/04","53.3","53.3","50.9","51.8","-1.8000000000000043","-3.36","684.776"
"2021/05/03","54.6","54.6","53.2","53.6","-1","-1.83","474.778"
"2021/04/29","54.6","55.3","54.4","54.6","-0.19999999999999574","-0.36","432.155"
"2021/04/28","54.5","55.2","54.2","54.8","0.3999999999999986","0.74","433.451"
"2021/04/27","54.6","55.3","54.1","54.4","0.19999999999999574","0.37","753.338"
"2021/04/26","53.8","54.3","53.6","54.2","0.6000000000000014","1.12","486.48"
"2021/04/23","54.1","54.1","53.6","53.6","-0.5","-0.92","226.904"
"2021/04/22","54.8","55.3","53.6","54.1","-0.3999999999999986","-0.73","554.663"
"2021/04/21","54.5","54.9","54.2","54.5","0","0.00","411.243"
"2021/04/20","53.9","54.7","53.6","54.5","0.7000000000000028","1.30","390.225"
"2021/04/19","53.3","53.9","53.3","53.8","0.5","0.94","400.211"
"2021/04/16","52.7","53.3","52.7","53.3","0.6999999999999957","1.33","328.526"
"2021/04/15","52.8","52.9","52.3","52.6","-0.29999999999999716","-0.57","284.777"
"2021/04/14","53","53.3","52","52.9","-0.30000000000000426","-0.56","427.9"
"2021/04/13","53.6","53.6","53.2","53.2","-0.3999999999999986","-0.75","303.199"
"2021/04/12","54","54","53.3","53.6","-0.3999999999999986","-0.74","445.809"
"2021/04/09","54.4","54.5","53.6","54","0.20000000000000284","0.37","381.489"
"2021/04/08","53.4","54","53.3","53.8","0.3999999999999986","0.75","363.331"
"2021/04/07","53.5","53.7","53.2","53.4","-0.20000000000000284","-0.37","371.694"
"2021/04/06","53.5","53.6","53.1","53.6","0.5","0.94","434.887"
"2021/04/01","52.9","53.3","52.8","53.1","0.30000000000000426","0.57","356.662"
"2021/03/31","52.8","53.1","52.8","52.8","0","0.00","362.816"
"2021/03/30","52.3","52.8","52.3","52.8","0.5999999999999943","1.15","320.473"
"2021/03/29","53","53","52","52.2","-1","-1.88","817.693"
"2021/03/26","54","54","52.5","53.2","-1.7999999999999972","-3.27","1606.423"
"2021/03/25","54.9","55.2","54.5","55","0.10000000000000142","0.18","244.836"
"2021/03/24","55.3","55.3","54.7","54.9","-0.3999999999999986","-0.72","311.871"
"2021/03/23","56.1","56.1","55.1","55.3","-0.6000000000000014","-1.07","498.713"
"2021/03/22","56.6","56.6","55.7","55.9","-0.7000000000000028","-1.24","387.056"
"2021/03/19","55.9","56.7","55.9","56.6","-0.10000000000000142","-0.18","258.493"
"2021/03/18","56.4","56.8","55.9","56.7","0.7000000000000028","1.25","466.891"
"2021/03/17","56","56.2","55.7","56","0","0.00","270.27"
"2021/03/16","55.4","56","55.3","56","0.6000000000000014","1.08","397.732"
"2021/03/15","56","56","55.4","55.4","-0.6000000000000014","-1.07","307.892"
"2021/03/12","56.5","57","55.4","56","-0.3999999999999986","-0.71","419.695"
"2021/03/11","55.8","56.7","55.2","56.4","1","1.81","631.009"
"2021/03/10","55.2","55.6","54.9","55.4","0.6999999999999957","1.28","384.614"
"2021/03/09","54.9","55.5","54.2","54.7","-0.3999999999999986","-0.73","495.179"
"2021/03/08","57.1","57.6","55.1","55.1","-1.5","-2.65","938.194"
"2021/03/05","57","57.8","56.5","56.6","-0.6999999999999957","-1.22","825.971"
"2021/03/04","56.3","58","56.1","57.3","0.7999999999999972","1.42","1681.194"
"2021/03/03","56.3","56.5","54.6","56.5","0.5","0.89","1215.746"
"2021/03/02","55.6","58.5","55.6","56","1.8999999999999986","3.51","3727.934"
"2021/02/26","53.1","54.2","53","54.1","0","0.00","413.718"
"2021/02/25","54.4","54.5","53.8","54.1","0.5","0.93","499.909"
"2021/02/24","53.2","54.5","53.2","53.6","0.6000000000000014","1.13","574.557"
"2021/02/23","52.7","53.4","52.6","53","0.29999999999999716","0.57","361.656"
"2021/02/22","53.1","53.4","52.6","52.7","0.20000000000000284","0.38","417.455"
"2021/02/19","51.7","52.5","51.6","52.5","0.7000000000000028","1.35","217.69"
"2021/02/18","51.2","52","51.2","51.8","0.3999999999999986","0.78","231.651"
"2021/02/17","50.9","51.5","50.8","51.4","1.1999999999999957","2.39","282.817"
"2021/02/05","50.1","50.5","50","50.2","0.20000000000000284","0.40","124.501"
"2021/02/04","50.2","50.3","49.8","50","-0.3999999999999986","-0.79","144.622"
"2021/02/03","50.5","50.6","50.4","50.4","-0.10000000000000142","-0.20","57.191"
"2021/02/02","50.4","50.8","50.1","50.5","0.3999999999999986","0.80","138.703"
"2021/02/01","50.5","50.5","49.5","50.1","-0.5","-0.99","247.359"
"2021/01/29","51.5","52","50.5","50.6","-0.6999999999999957","-1.36","290.39"
"2021/01/28","50.7","51.4","50.7","51.3","0.09999999999999432","0.20","142.221"
"2021/01/27","51.5","51.7","51","51.2","-0.19999999999999574","-0.39","162.09"
"2021/01/26","51.6","52","51","51.4","-0.20000000000000284","-0.39","189.699"
"2021/01/25","50.5","51.6","50.5","51.6","0.7000000000000028","1.38","97.77"
"2021/01/22","50.5","51","50.4","50.9","0.3999999999999986","0.79","237.764"
"2021/01/21","50.9","51.4","50.4","50.5","-0.3999999999999986","-0.79","309.929"
"2021/01/20","52.1","52.1","50.8","50.9","-1.3000000000000043","-2.49","565.339"
"2021/01/19","52.6","52.9","52.2","52.2","-0.09999999999999432","-0.19","190.585"
"2021/01/18","53.2","53.2","51","52.3","-0.8000000000000043","-1.51","384.956"
"2021/01/15","55.1","55.1","53.1","53.1","-1.6000000000000014","-2.93","774.266"
"2021/01/14","52.8","55","52.8","54.7","1.9000000000000057","3.60","1378.715"
"2021/01/13","52.1","53.2","52.1","52.8","0.6999999999999957","1.34","476.914"
"2021/01/12","52.9","52.9","51.4","52.1","-0.7999999999999972","-1.51","484.961"
"2021/01/11","52","53.2","51.9","52.9","0.6999999999999957","1.34","499.494"
"2021/01/08","52.7","52.7","51.9","52.2","-0.3999999999999986","-0.76","288.47"
"2021/01/07","52.8","53.7","52.2","52.6","0","0.00","558.627"
"2021/01/06","52","53.9","51.7","52.6","0.8000000000000043","1.54","1205.034"
"2021/01/05","51.5","51.9","51","51.8","0.09999999999999432","0.19","321.266"
"2021/01/04","51","52.2","50.9","51.7","1","1.97","660.532"
"2020/12/31","50.8","50.9","50.4","50.7","0","0.00","200.915"
"2020/12/30","50.6","50.8","50.3","50.7","0.30000000000000426","0.60","268.279"
"2020/12/29","50.9","51","50","50.4","-0.10000000000000142","-0.20","280.636"
"2020/12/28","49.5","50.8","49.5","50.5","1.0499999999999972","2.12","584.8"
"2020/12/25","49.35","49.6","49.15","49.45","0.10000000000000142","0.20","83.655"
"2020/12/24","49","49.35","49","49.35","0.3500000000000014","0.71","116.279"
"2020/12/23","48.5","49","48.5","49","0","0.00","94.494"
"2020/12/22","49.15","49.4","49","49","-0.14999999999999858","-0.31","119.433"
"2020/12/21","49.4","49.4","48.7","49.15","-0.05000000000000426","-0.10","129.438"
"2020/12/18","49.55","49.55","49.2","49.2","-0.3499999999999943","-0.71","114.442"
"2020/12/17","49.75","49.8","49.1","49.55","-0.15000000000000568","-0.30","100.586"
"2020/12/16","49.55","49.7","49.5","49.7","0.30000000000000426","0.61","161.751"
"2020/12/15","50.2","50.2","49.1","49.4","-0.6000000000000014","-1.20","218.456"
"2020/12/14","49.9","50","49.4","50","0.6000000000000014","1.21","296.263"
"2020/12/11","49.3","49.45","49","49.4","0.3999999999999986","0.82","265.184"
"2020/12/10","49.15","49.2","49","49","-0.14999999999999858","-0.31","195.836"
"2020/12/09","49","49.7","48.95","49.15","0.44999999999999574","0.92","354.58"
"2020/12/08","48.6","48.8","48.5","48.7","0.05000000000000426","0.10","125.849"
"2020/12/07","49","49","48.45","48.65","0.14999999999999858","0.31","165.458"
"2020/12/04","48.35","48.6","48.3","48.5","0.20000000000000284","0.41","225.569"
"2020/12/03","48.3","48.35","48.15","48.3","0.04999999999999716","0.10","159.402"
"2020/12/02","48.3","48.35","48.15","48.25","0.04999999999999716","0.10","141.112"
"2020/12/01","48","48.2","47.95","48.2","0.30000000000000426","0.63","157.568"
"2020/11/30","47.85","48.25","47.8","47.9","0.10000000000000142","0.21","241.404"
"2020/11/27","47.8","47.8","47.5","47.8","0.09999999999999432","0.21","103.421"
"2020/11/26","47.6","47.85","47.45","47.7","0.10000000000000142","0.21","174.671"
"2020/11/25","47.5","47.85","47.5","47.6","0.14999999999999858","0.32","114.619"
"2020/11/24","47.6","47.7","47.45","47.45","0.05000000000000426","0.11","73.475"
"2020/11/23","47.55","47.65","47.4","47.4","-0.05000000000000426","-0.11","88.659"
"2020/11/20","47.6","47.65","47","47.45","-0.14999999999999858","-0.32","82.11"
"2020/11/19","47.85","47.85","47.55","47.6","-0.25","-0.52","62.783"
"2020/11/18","47.8","47.85","47.55","47.85","0.05000000000000426","0.10","121.435"
"2020/11/17","47.6","47.8","47.5","47.8","0.29999999999999716","0.63","126.231"
"2020/11/16","47.45","47.65","47.1","47.5","0.3999999999999986","0.85","183.32"
"2020/11/13","47.05","47.5","47.05","47.1","0.30000000000000426","0.64","233.497"
"2020/11/12","46.9","46.95","46.8","46.8","0","0.00","84.994"
"2020/11/11","46.7","46.9","46.5","46.8","0.5999999999999943","1.30","117.08"
"2020/11/10","46","46.4","45.8","46.2","0.15000000000000568","0.33","65"
"2020/11/09","46","46.15","46","46.05","0.14999999999999858","0.33","68.563"
"2020/11/06","46","46","45.8","45.9","0.3500000000000014","0.77","19.051"
"2020/11/05","45.6","45.65","45.45","45.55","-0.10000000000000142","-0.22","33.15"
"2020/11/04","45.65","45.9","45.4","45.65","0","0.00","59.054"
"2020/11/03","46","46","45.5","45.65","0.19999999999999574","0.44","16.126"
"2020/11/02","45.4","45.45","45.15","45.45","0.10000000000000142","0.22","76"
"2020/10/30","45.6","45.6","45.3","45.35","-0.25","-0.55","48"
"2020/10/29","45.8","45.8","45.2","45.6","-0.25","-0.55","25.068"
"2020/10/28","45.75","46","45.75","45.85","-0.14999999999999858","-0.33","38.361"
"2020/10/27","45.9","46.05","45.9","46","-0.04999999999999716","-0.11","38.416"
"2020/10/26","46.45","46.5","46.05","46.05","-0.25","-0.54","49"
"2020/10/23","46.95","46.95","46.05","46.3","-0.25","-0.54","28.07"
"2020/10/22","46.3","46.55","46.3","46.55","-0.25","-0.53","30"
"2020/10/21","46.85","46.85","46.7","46.8","0.09999999999999432","0.21","44.121"
"2020/10/20","46.5","46.7","46.4","46.7","-0.19999999999999574","-0.43","37.084"
"2020/10/19","46.2","46.9","45.8","46.9","1.1000000000000014","2.40","82.251"
"2020/10/16","46","46.35","45.7","45.8","-0.20000000000000284","-0.43","21.308"
"2020/10/15","46.4","46.4","45.7","46","0","0.00","32.317"
"2020/10/14","45.8","46.15","45.8","46","0.20000000000000284","0.44","29"
"2020/10/13","45.75","45.8","45.55","45.8","-0.05000000000000426","-0.11","30.655"
"2020/10/12","46","46.1","45.85","45.85","-0.10000000000000142","-0.22","23.155"
"2020/10/08","46.05","46.25","45.65","45.95","-0.04999999999999716","-0.11","26.214"
"2020/10/07","45.9","46","45.65","46","0.10000000000000142","0.22","36.2"
"2020/10/06","45.7","45.9","45.7","45.9","0.19999999999999574","0.44","32.048"
"2020/10/05","45.65","45.7","45.6","45.7","0.10000000000000142","0.22","25.821"
"2020/09/30","45.7","45.7","45.55","45.6","0.05000000000000426","0.11","21"
"2020/09/29","45.3","45.55","45.3","45.55","0.14999999999999858","0.33","15.244"
"2020/09/28","45.25","45.5","45.25","45.4","0.14999999999999858","0.33","40.259"
"2020/09/25","45.15","45.5","45.15","45.25","0","0.00","83"
"2020/09/24","46","46","45.25","45.25","-0.7999999999999972","-1.74","117.118"
"2020/09/23","46.2","46.25","46.05","46.05","-0.20000000000000284","-0.43","74"
"2020/09/22","46.5","46.5","46.2","46.25","-0.5499999999999972","-1.18","69"
"2020/09/21","46.6","46.8","46.5","46.8","-0.05000000000000426","-0.11","126.277"
"2020/09/18","46.9","47","46.8","46.85","-0.10000000000000142","-0.21","29.57"
"2020/09/17","46.8","46.95","46.8","46.95","0","0.00","53.16"
"2020/09/16","47.1","47.6","46.95","46.95","0.05000000000000426","0.11","62"
"2020/09/15","46.65","46.9","46.65","46.9","0.10000000000000142","0.21","24"
"2020/09/14","46.55","46.8","46.55","46.8","0.19999999999999574","0.43","47.089"
"2020/09/11","46.75","46.75","46.5","46.6","-0.29999999999999716","-0.64","124.584"
"2020/09/10","47.2","47.3","46.8","46.9","-0.20000000000000284","-0.42","54"
"2020/09/09","47","47.45","46.6","47.1","0.05000000000000426","0.11","57.181"
"2020/09/08","47","47.5","46.95","47.05","0.04999999999999716","0.11","42.042"
"2020/09/07","47.25","47.6","47","47","-0.25","-0.53","91.07"
"2020/09/04","46.65","47.25","46.65","47.25","0","0.00","164.611"
"2020/09/03","47.75","47.75","47.2","47.25","0.04999999999999716","0.11","63.5"
"2020/09/02","48","48","47.05","47.2","0.15000000000000568","0.32","114"
"2020/09/01","47.15","47.5","46.85","47.05","-0.05000000000000426","-0.11","133.737"
"2020/08/31","47.4","47.4","47.05","47.1","0.05000000000000426","0.11","65.007"
"2020/08/28","47.4","47.4","47.05","47.05","-0.10000000000000142","-0.21","51.1"
"2020/08/27","47.6","47.8","47.1","47.15","-0.45000000000000284","-0.95","157.009"
"2020/08/26","46.1","48.3","46.1","47.6","1.6000000000000014","3.48","552.05"
"2020/08/25","45.6","46","45.6","46","0.45000000000000284","0.99","141.1"
"2020/08/24","45.5","45.7","45.45","45.55","0","0.00","71.202"
"2020/08/21","45.1","45.55","45.1","45.55","0.5","1.11","65"
"2020/08/20","45.75","45.85","45","45.05","-0.7000000000000028","-1.53","319.698"
"2020/08/19","45.75","45.9","45.7","45.75","-0.10000000000000142","-0.22","147.22"
"2020/08/18","45.95","46","45.65","45.85","0","0.00","159.594"
"2020/08/17","45.8","45.9","45.7","45.85","0.05000000000000426","0.11","148.176"
"2020/08/14","45.7","45.8","45.65","45.8","0","0.00","63.3"
"2020/08/13","45.8","45.9","45.5","45.8","0","0.00","182.6"
"2020/08/12","45.9","45.9","45.65","45.8","-0.05000000000000426","-0.11","56.1"
"2020/08/11","46","46","45.7","45.85","-0.04999999999999716","-0.11","92.213"
"2020/08/10","45.6","46.05","45.6","45.9","0.3999999999999986","0.88","120.905"
"2020/08/07","45.6","45.7","45.45","45.5","0","0.00","140.202"
"2020/08/06","45.5","45.85","45.5","45.5","0.04999999999999716","0.11","99.712"
"2020/08/05","45.45","45.45","45.35","45.45","0.25","0.55","117.059"
"2020/08/04","45.05","45.4","45","45.2","0.15000000000000568","0.33","122.105"
"2020/08/03","45.3","45.3","45","45.05","-0.20000000000000284","-0.44","112.324"
"2020/07/31","45.05","45.25","45","45.25","-3","-6.22","341.123"
"2020/07/30","47.8","48.3","47.65","48.25","0.45000000000000284","0.94","438.465"
"2020/07/29","47.15","47.8","47.15","47.8","0.5999999999999943","1.27","211.238"
"2020/07/28","47.75","47.9","47.15","47.2","-0.5499999999999972","-1.15","248.071"
"2020/07/27","48","48","47.55","47.75","-0.25","-0.52","187.5"
"2020/07/24","48.35","48.4","48","48","-0.5","-1.03","135.346"
"2020/07/23","48.65","48.65","48.3","48.5","-0.04999999999999716","-0.10","193.608"
"2020/07/22","48.75","48.75","48.3","48.55","-0.05000000000000426","-0.10","161.25"
"2020/07/21","48.8","48.85","48.35","48.6","0.30000000000000426","0.62","109"
"2020/07/20","48.3","48.35","48.25","48.3","0","0.00","89.04"
"2020/07/17","48.8","48.8","47.8","48.3","-0.5","-1.02","166.69"
"2020/07/16","48.25","48.95","48.25","48.8","0.5499999999999972","1.14","129.519"
"2020/07/15","48.4","48.45","48.1","48.25","0.04999999999999716","0.10","125.02"
"2020/07/14","48.1","48.4","48.05","48.2","0.10000000000000142","0.21","107.077"
"2020/07/13","48.2","48.5","47.9","48.1","0.20000000000000284","0.42","74.19"
"2020/07/10","48.65","48.65","47.7","47.9","-0.75","-1.54","201.28"
"2020/07/09","49","49.25","48.5","48.65","-0.25","-0.51","227.748"
"2020/07/08","49.05","49.05","48.5","48.9","-0.30000000000000426","-0.61","287.154"
"2020/07/07","47.1","50.4","46.9","49.2","2.200000000000003","4.68","1192.022"
"2020/07/06","46.65","47","46.65","47","0.3500000000000014","0.75","151.403"
"2020/07/03","46.7","46.95","46.65","46.65","0","0.00","77.195"
"2020/07/02","46.8","46.9","46.45","46.65","0.19999999999999574","0.43","74.2"
"2020/07/01","46.15","46.8","46.15","46.45","0.30000000000000426","0.65","67.106"
"2020/06/30","46","46.25","46","46.15","0.25","0.54","61.537"
"2020/06/29","46.15","46.15","45.5","45.9","-0.30000000000000426","-0.65","143.518"
"2020/06/24","46.2","46.2","46.05","46.2","0","0.00","36.135"
"2020/06/23","46","46.2","45.95","46.2","0","0.00","94.42"
"2020/06/22","46.3","46.3","46.05","46.2","0","0.00","44"
"2020/06/19","46.45","46.45","46.1","46.2","0.10000000000000142","0.22","53.186"
"2020/06/18","46","46.2","45.9","46.1","0.10000000000000142","0.22","55.406"
"2020/06/17","46.15","46.15","45.85","46","0.04999999999999716","0.11","79.119"
"2020/06/16","45.75","46","45.75","45.95","0.5","1.10","35.4"
"2020/06/15","45.35","45.6","45.1","45.45","0.05000000000000426","0.11","68.132"
"2020/06/12","45","45.4","44.5","45.4","-0.3999999999999986","-0.87","162.931"
"2020/06/11","46.7","46.9","45.75","45.8","-0.9000000000000057","-1.93","203.197"
"2020/06/10","46.8","46.9","46.65","46.7","-0.09999999999999432","-0.21","75.656"
"2020/06/09","46.65","46.85","46.55","46.8","0.14999999999999858","0.32","132.585"
"2020/06/08","46.35","46.7","46","46.65","0.29999999999999716","0.65","152.742"
"2020/06/05","46.1","46.45","46.1","46.35","0.3500000000000014","0.76","120.407"
"2020/06/04","45.8","46","45.65","46","0.20000000000000284","0.44","78.12"
"2020/06/03","45.45","45.8","45.3","45.8","0.3499999999999943","0.77","186.181"
"2020/06/02","45.4","45.45","45.15","45.45","0.10000000000000142","0.22","65.447"
"2020/06/01","45.1","45.5","45.1","45.35","0.3500000000000014","0.78","65"
"2020/05/29","44.9","45","44.85","45","0","0.00","47.3"
"2020/05/28","45.3","45.5","45","45","-0.29999999999999716","-0.66","82.1"
"2020/05/27","45","45.35","45","45.3","0.25","0.55","108.24"
"2020/05/26","44.85","45.2","44.8","45.05","0.44999999999999574","1.01","54.116"
"2020/05/25","44.8","44.8","44.35","44.6","-0.19999999999999574","-0.45","65.007"
"2020/05/22","45.35","45.35","44.65","44.8","-0.5500000000000043","-1.21","143"
"2020/05/21","45.3","45.35","45.1","45.35","0.25","0.55","79.119"
"2020/05/20","45.1","45.25","45.05","45.1","0","0.00","124"
"2020/05/19","45.2","45.25","44.8","45.1","0.10000000000000142","0.22","138.058"
"2020/05/18","45.1","45.15","44.7","45","0.29999999999999716","0.67","140.106"
"2020/05/15","44.8","44.8","44.2","44.7","0.05000000000000426","0.11","92"
"2020/05/14","45","45","44.65","44.65","-0.45000000000000284","-1.00","99"
"2020/05/13","44.95","45.1","44.6","45.1","0.14999999999999858","0.33","97.528"
"2020/05/12","45.2","45.2","44.7","44.95","-0.29999999999999716","-0.66","140.201"
"2020/05/11","44.85","45.45","44.85","45.25","0.3999999999999986","0.89","150.665"
"2020/05/08","44.95","45","44.8","44.85","0.30000000000000426","0.67","101.372"
"2020/05/07","43.85","44.55","43.85","44.55","0.6999999999999957","1.60","61.681"
"2020/05/06","44.15","44.15","43.8","43.85","-0.10000000000000142","-0.23","68.345"
"2020/05/05","44.1","44.35","43.7","43.95","-0.14999999999999858","-0.34","72.16"
"2020/05/04","44.75","44.75","44","44.1","-0.6999999999999957","-1.56","169.52"
"2020/04/30","44.5","45","44.5","44.8","0.5499999999999972","1.24","177.622"
"2020/04/29","44","44.4","44","44.25","0.25","0.57","133.121"
"2020/04/28","43.95","44.45","43.65","44","0.10000000000000142","0.23","91"
"2020/04/27","43.3","44","43.3","43.9","0.6499999999999986","1.50","111.1"
"2020/04/24","43","43.25","42.9","43.25","0.14999999999999858","0.35","24"
"2020/04/23","43","43.3","42.8","43.1","0.5","1.17","43.748"
"2020/04/22","42.05","42.6","41.8","42.6","0.20000000000000284","0.47","75.3"
"2020/04/21","43.5","43.55","42.15","42.4","-1.2000000000000028","-2.75","160.952"
"2020/04/20","43.55","43.65","43.5","43.6","0.05000000000000426","0.11","29.633"
"2020/04/17","44.2","44.25","43.4","43.55","-0.30000000000000426","-0.68","245.703"
"2020/04/16","43.9","43.9","43.35","43.85","-0.04999999999999716","-0.11","91.59"
"2020/04/15","43.7","44.05","43.7","43.9","0.25","0.57","111.698"
"2020/04/14","43.3","43.7","43.3","43.65","0.5499999999999972","1.28","79.309"
"2020/04/13","43.1","43.25","42.85","43.1","0","0.00","80.206"
"2020/04/10","42.85","43.4","42.85","43.1","0.3999999999999986","0.94","140.212"
"2020/04/09","42.75","43.25","42.2","42.7","0.05000000000000426","0.12","141.2"
"2020/04/08","41.8","42.7","41.8","42.65","0.8500000000000014","2.03","217.108"
"2020/04/07","41.35","41.95","41.35","41.8","0.7999999999999972","1.95","170.877"
"2020/04/06","41.15","41.2","40.25","41","0.04999999999999716","0.12","116.572"
"2020/04/01","40.95","41.2","40.85","40.95","0.10000000000000142","0.24","73.421"
"2020/03/31","41","41.2","40.5","40.85","0.10000000000000142","0.25","163.411"
"2020/03/30","40.6","40.85","40","40.75","0.10000000000000142","0.25","139.236"
"2020/03/27","41.5","42.15","40.65","40.65","-0.20000000000000284","-0.49","329.596"
"2020/03/26","40.55","41","40.2","40.85","0.9500000000000028","2.38","194.48"
"2020/03/25","39.7","40.35","39.7","39.9","0.8500000000000014","2.18","169.96"
"2020/03/24","38.4","39.55","38.4","39.05","1.0499999999999972","2.76","137"
"2020/03/23","37.8","38.45","37.5","38","-0.7999999999999972","-2.06","151.1"
"2020/03/20","36.5","38.8","36.5","38.8","2.8499999999999943","7.93","204.941"
"2020/03/19","38.3","38.3","35.4","35.95","-3.049999999999997","-7.82","364.57"
"2020/03/18","39.1","39.75","39","39","-0.75","-1.89","203.234"
"2020/03/17","37.4","40.3","37.4","39.75","-1.2999999999999972","-3.17","251.42"
"2020/03/16","41.5","42","41.05","41.05","-0.20000000000000284","-0.48","219.557"
